2786.000000	0.010382	4.209281	0.010841	4.198937	0.010221	4.135232	0.010913	4.106499	0.000000	0.000000
2787.000000	0.011437	4.209117	0.009877	4.198608	0.009914	4.135560	0.011137	4.106827	0.000000	0.000000
2788.000000	0.011869	4.209117	0.009869	4.198608	0.010084	4.135889	0.011736	4.106992	0.000000	0.000000
2789.000000	0.010736	4.209117	0.010199	4.198444	0.010065	4.135889	0.011289	4.106827	0.000000	0.000000
2790.000000	0.010196	4.208952	0.009923	4.198608	0.010321	4.135560	0.011546	4.106827	0.000000	0.000000
2791.000000	0.011638	4.209117	0.010946	4.198608	0.010135	4.135232	0.011999	4.106499	0.000000	0.000000
2792.000000	0.011214	4.209117	0.010081	4.198608	0.010097	4.135068	0.010352	4.107156	0.000000	0.000000
2793.000000	0.010925	4.209117	0.010585	4.198773	0.009470	4.135889	0.011211	4.106827	0.000000	0.000000
2794.000000	0.010758	4.209117	0.009738	4.198444	0.010623	4.135232	0.011068	4.106663	0.000000	0.000000
2795.000000	0.010411	4.208952	0.010189	4.198608	0.010068	4.135560	0.011531	4.106171	0.000000	0.000000
2796.000000	0.011817	4.208788	0.010363	4.198608	0.010143	4.135560	0.011188	4.106663	0.000000	0.000000
2797.000000	0.011472	4.208952	0.009713	4.198773	0.010122	4.135232	0.010928	4.106992	0.000000	0.000000
2798.000000	0.011367	4.208788	0.010226	4.198773	0.010295	4.135560	0.011273	4.106663	0.000000	0.000000
2799.000000	0.011641	4.209117	0.010372	4.198608	0.010533	4.135560	0.011166	4.106499	0.000000	0.000000
2800.000000	0.011879	4.208952	0.010490	4.198773	0.010094	4.135396	0.011511	4.106992	0.000000	0.000000
2801.000000	0.011209	4.208788	0.009689	4.198773	0.010492	4.135889	0.011779	4.106663	0.000000	0.000000
2802.000000	0.011741	4.209117	0.010385	4.198608	0.009876	4.135232	0.011005	4.106992	0.000000	0.000000
2803.000000	0.011826	4.209117	0.010625	4.198773	0.009657	4.135068	0.010915	4.106663	0.000000	0.000000
2804.000000	0.010753	4.208952	0.010454	4.198608	0.010513	4.135068	0.011363	4.106499	0.000000	0.000000
2805.000000	0.011150	4.208788	0.010406	4.198937	0.009951	4.135560	0.011477	4.106992	0.000000	0.000000
2806.000000	0.011524	4.209117	0.010052	4.198608	0.010255	4.135724	0.010707	4.106827	0.000000	0.000000
2807.000000	0.010974	4.209117	0.011099	4.198608	0.009815	4.135232	0.011595	4.106499	0.000000	0.000000
2808.000000	0.011404	4.209117	0.010490	4.198280	0.010538	4.135068	0.011662	4.106499	0.000000	0.000000
2809.000000	0.011416	4.208952	0.010247	4.198608	0.010268	4.135396	0.011917	4.106992	0.000000	0.000000
2810.000000	0.012014	4.209281	0.010925	4.198608	0.010593	4.135396	0.011478	4.106827	0.000000	0.000000
2811.000000	0.011061	4.209281	0.010935	4.198444	0.009721	4.135724	0.011377	4.106827	0.000000	0.000000
2812.000000	0.012380	4.208788	0.010306	4.198608	0.010089	4.135560	0.011271	4.106663	0.000000	0.000000
2813.000000	0.012171	4.208952	0.010670	4.198937	0.010424	4.135396	0.011130	4.106171	0.000000	0.000000
2814.000000	0.012143	4.209117	0.009873	4.198608	0.010309	4.135560	0.011524	4.106499	0.000000	0.000000
2815.000000	0.011984	4.208952	0.010150	4.198773	0.010074	4.135724	0.011352	4.106663	0.000000	0.000000
2816.000000	0.011953	4.209117	0.010639	4.198937	0.010758	4.135724	0.010877	4.106663	0.000000	0.000000
2817.000000	0.011597	4.208788	0.009866	4.198444	0.010437	4.135232	0.010597	4.106663	0.000000	0.000000
2818.000000	0.011848	4.209117	0.010406	4.198280	0.010669	4.135724	0.011541	4.106171	0.000000	0.000000
2819.000000	0.011181	4.208952	0.009907	4.198608	0.010204	4.135560	0.011191	4.106992	0.000000	0.000000
2820.000000	0.010534	4.208788	0.009424	4.198608	0.009958	4.135396	0.011744	4.106499	0.000000	0.000000
2821.000000	0.010997	4.208952	0.010411	4.198608	0.010091	4.135560	0.011365	4.106992	0.000000	0.000000
2822.000000	0.011053	4.209117	0.010513	4.198444	0.009874	4.135232	0.010945	4.106335	0.000000	0.000000
2823.000000	0.011411	4.209117	0.009707	4.198608	0.010309	4.135232	0.011444	4.106663	0.000000	0.000000
2824.000000	0.010895	4.209445	0.010001	4.198444	0.011296	4.135724	0.011055	4.106827	0.000000	0.000000
2825.000000	0.011764	4.208952	0.010329	4.198608	0.009367	4.135889	0.011536	4.106663	0.000000	0.000000
2826.000000	0.010856	4.209281	0.009960	4.198444	0.009979	4.135396	0.010817	4.106499	0.000000	0.000000
2827.000000	0.012094	4.209281	0.009989	4.198937	0.010068	4.135560	0.011104	4.106499	0.000000	0.000000
2828.000000	0.011748	4.208952	0.010239	4.198773	0.009886	4.135232	0.011042	4.106499	0.000000	0.000000
2829.000000	0.011225	4.209281	0.010774	4.198444	0.010352	4.135889	0.011411	4.106663	0.000000	0.000000
2830.000000	0.010715	4.208788	0.010019	4.198773	0.011127	4.135232	0.011365	4.106335	0.000000	0.000000
2831.000000	0.010679	4.209117	0.010726	4.198937	0.011073	4.135560	0.010946	4.106663	0.000000	0.000000
2832.000000	0.010726	4.208952	0.010332	4.198608	0.010891	4.135560	0.011219	4.106335	0.000000	0.000000
2833.000000	0.011670	4.208952	0.010900	4.198444	0.009953	4.135560	0.011222	4.106499	0.000000	0.000000
2834.000000	0.010582	4.209117	0.009978	4.198444	0.010511	4.135724	0.011759	4.106335	0.000000	0.000000
2835.000000	0.010344	4.208952	0.010460	4.198773	0.010416	4.135396	0.011403	4.106171	0.000000	0.000000
2836.000000	0.009955	4.209281	0.009771	4.198608	0.009718	4.135560	0.010776	4.106663	0.000000	0.000000
2837.000000	0.011958	4.208952	0.010219	4.198444	0.010158	4.135560	0.011043	4.106827	0.000000	0.000000
2838.000000	0.010961	4.208952	0.010570	4.198608	0.010232	4.135889	0.011055	4.106827	0.000000	0.000000
2839.000000	0.010785	4.209117	0.010247	4.198444	0.010209	4.135396	0.011276	4.106499	0.000000	0.000000
2840.000000	0.010876	4.208952	0.009946	4.198608	0.010070	4.135068	0.011331	4.106663	0.000000	0.000000
2841.000000	0.011130	4.208952	0.010272	4.198444	0.009656	4.135232	0.011518	4.106335	0.000000	0.000000
2842.000000	0.010679	4.208788	0.009942	4.198773	0.010830	4.135232	0.011322	4.106663	0.000000	0.000000
2843.000000	0.010416	4.209117	0.010477	4.198608	0.010644	4.135889	0.011956	4.106663	0.000000	0.000000
2844.000000	0.011239	4.209117	0.010434	4.198444	0.010311	4.135560	0.011684	4.106499	0.000000	0.000000
2845.000000	0.011212	4.209117	0.009820	4.198608	0.010513	4.135560	0.011761	4.106499	0.000000	0.000000
2846.000000	0.011373	4.209117	0.010088	4.198773	0.009930	4.135560	0.010979	4.106663	0.000000	0.000000
2847.000000	0.011473	4.208952	0.010516	4.198280	0.010403	4.135724	0.012048	4.106335	0.000000	0.000000
2848.000000	0.011633	4.208952	0.010163	4.198773	0.010010	4.135396	0.010989	4.106663	0.000000	0.000000
2849.000000	0.011680	4.209117	0.010777	4.198608	0.009644	4.135560	0.011790	4.106827	0.000000	0.000000
2850.000000	0.011176	4.209117	0.010432	4.198773	0.010521	4.135396	0.011365	4.106499	0.000000	0.000000
2851.000000	0.011547	4.208952	0.009769	4.198444	0.010902	4.135560	0.011551	4.106499	0.000000	0.000000
2852.000000	0.010664	4.209281	0.010063	4.198608	0.011014	4.135560	0.011267	4.106335	0.000000	0.000000
2853.000000	0.011659	4.209117	0.011061	4.198444	0.010344	4.135724	0.011375	4.106827	0.000000	0.000000
2854.000000	0.011487	4.209281	0.010687	4.198608	0.010155	4.135560	0.011055	4.106499	0.000000	0.000000
2855.000000	0.011631	4.208952	0.009708	4.198608	0.009771	4.135396	0.011204	4.107156	0.000000	0.000000
2856.000000	0.011088	4.209117	0.009910	4.198608	0.010626	4.135232	0.011500	4.106335	0.000000	0.000000
2857.000000	0.011134	4.208952	0.009694	4.198608	0.010541	4.135396	0.011250	4.106992	0.000000	0.000000
2858.000000	0.011680	4.208788	0.010004	4.198608	0.010684	4.136053	0.010936	4.106335	0.000000	0.000000
2859.000000	0.010158	4.208952	0.009795	4.198444	0.010401	4.135396	0.011377	4.106827	0.000000	0.000000
2860.000000	0.010528	4.208952	0.010145	4.198444	0.010295	4.135396	0.012209	4.106663	0.000000	0.000000
2861.000000	0.011076	4.208952	0.010245	4.198608	0.010109	4.135068	0.011186	4.106663	0.000000	0.000000
2862.000000	0.011449	4.208952	0.010114	4.198444	0.010070	4.135560	0.012083	4.106499	0.000000	0.000000
2863.000000	0.011181	4.209117	0.010147	4.198444	0.010833	4.135396	0.011449	4.106335	0.000000	0.000000
2864.000000	0.010408	4.208624	0.010275	4.198608	0.010342	4.135396	0.011352	4.106499	0.000000	0.000000
2865.000000	0.011130	4.208624	0.009932	4.198280	0.010273	4.135232	0.011485	4.106006	0.000000	0.000000
2866.000000	0.012265	4.209117	0.010377	4.198444	0.009836	4.135560	0.011863	4.106335	0.000000	0.000000
2867.000000	0.010959	4.208952	0.010099	4.198444	0.010790	4.135560	0.011647	4.106827	0.000000	0.000000
2868.000000	0.011055	4.208788	0.010070	4.198608	0.010316	4.135232	0.011097	4.106335	0.000000	0.000000
2869.000000	0.011401	4.208952	0.009920	4.198444	0.010255	4.135232	0.011051	4.106335	0.000000	0.000000
2870.000000	0.011303	4.208788	0.010168	4.198608	0.010418	4.135232	0.010974	4.106827	0.000000	0.000000
2871.000000	0.011986	4.208952	0.010073	4.198773	0.010938	4.135560	0.010959	4.106663	0.000000	0.000000
2872.000000	0.010907	4.208788	0.010111	4.198280	0.010902	4.135889	0.011362	4.106499	0.000000	0.000000
2873.000000	0.011485	4.209117	0.010091	4.198608	0.010429	4.135068	0.011398	4.106499	0.000000	0.000000
2874.000000	0.011395	4.209117	0.010472	4.198444	0.010250	4.135560	0.011063	4.106335	0.000000	0.000000
2875.000000	0.011196	4.208952	0.010086	4.198608	0.010068	4.135396	0.011147	4.106663	0.000000	0.000000
2876.000000	0.011664	4.208788	0.009942	4.198444	0.009833	4.135068	0.011439	4.106827	0.000000	0.000000
2877.000000	0.010909	4.209117	0.010316	4.198608	0.010705	4.135232	0.010974	4.106499	0.000000	0.000000
2878.000000	0.011733	4.209117	0.010511	4.198444	0.010536	4.135560	0.011033	4.106335	0.000000	0.000000
2879.000000	0.010879	4.209117	0.009580	4.198444	0.009749	4.135724	0.011258	4.106663	0.000000	0.000000
2880.000000	0.011631	4.208952	0.010386	4.198608	0.010843	4.135232	0.010831	4.106335	0.000000	0.000000
2881.000000	0.011646	4.208952	0.010863	4.198444	0.010247	4.135724	0.011436	4.106827	0.000000	0.000000
2882.000000	0.011434	4.209117	0.010120	4.198773	0.010022	4.135560	0.011821	4.106992	0.000000	0.000000
2883.000000	0.011212	4.209117	0.010689	4.198444	0.010401	4.135068	0.011386	4.106171	0.000000	0.000000
2884.000000	0.010536	4.208952	0.009963	4.198444	0.010331	4.135396	0.012327	4.106499	0.000000	0.000000
2885.000000	0.011211	4.209117	0.010265	4.198444	0.010496	4.135724	0.011449	4.106335	0.000000	0.000000
2886.000000	0.011557	4.209117	0.009580	4.198444	0.009951	4.135396	0.011038	4.106827	0.000000	0.000000
2887.000000	0.010799	4.208624	0.011422	4.198280	0.010171	4.135560	0.011411	4.106499	0.000000	0.000000
2888.000000	0.011652	4.208952	0.010370	4.198444	0.010652	4.135724	0.010841	4.106335	0.000000	0.000000
2889.000000	0.011183	4.208952	0.009892	4.198608	0.010803	4.135232	0.011895	4.106827	0.000000	0.000000
2890.000000	0.011874	4.208952	0.011171	4.198280	0.009797	4.135232	0.011294	4.106499	0.000000	0.000000
2891.000000	0.011332	4.208952	0.009960	4.198444	0.009873	4.135724	0.011631	4.106006	0.000000	0.000000
2892.000000	0.011355	4.209117	0.010199	4.198444	0.010469	4.135232	0.011780	4.106499	0.000000	0.000000
2893.000000	0.011183	4.209117	0.010506	4.198280	0.010721	4.135560	0.011099	4.106171	0.000000	0.000000
2894.000000	0.011278	4.208952	0.010559	4.198608	0.010639	4.135560	0.011319	4.106499	0.000000	0.000000
2895.000000	0.010991	4.209117	0.010968	4.198444	0.010955	4.135068	0.011605	4.106663	0.000000	0.000000
2896.000000	0.011255	4.209117	0.010355	4.198444	0.010391	4.135068	0.011812	4.106171	0.000000	0.000000
2897.000000	0.011083	4.208952	0.010301	4.198608	0.010199	4.135232	0.011444	4.107156	0.000000	0.000000
2898.000000	0.011334	4.208788	0.010710	4.198444	0.010981	4.135396	0.011462	4.106335	0.000000	0.000000
2899.000000	0.010918	4.208952	0.011227	4.198444	0.010582	4.135396	0.011697	4.106663	0.000000	0.000000
2900.000000	0.010963	4.209117	0.010526	4.198444	0.010150	4.135068	0.011184	4.106663	0.000000	0.000000
2901.000000	0.012128	4.208952	0.010618	4.198280	0.010428	4.135560	0.011160	4.106499	0.000000	0.000000
2902.000000	0.012104	4.209117	0.010114	4.198608	0.010666	4.135560	0.011363	4.106663	0.000000	0.000000
2903.000000	0.011751	4.208952	0.010418	4.198444	0.010682	4.135068	0.011647	4.106006	0.000000	0.000000
2904.000000	0.010941	4.209117	0.009592	4.198444	0.009863	4.135724	0.010884	4.106992	0.000000	0.000000
2905.000000	0.012483	4.209117	0.010421	4.198444	0.010556	4.135396	0.011826	4.106335	0.000000	0.000000
2906.000000	0.010948	4.209117	0.010667	4.198608	0.009323	4.135396	0.010779	4.106663	0.000000	0.000000
2907.000000	0.012060	4.209117	0.009630	4.198444	0.009956	4.135232	0.011263	4.107156	0.000000	0.000000
2908.000000	0.012048	4.208788	0.009884	4.198773	0.009756	4.135232	0.010761	4.106827	0.000000	0.000000
2909.000000	0.011519	4.209117	0.010396	4.198608	0.010022	4.135232	0.011555	4.106827	0.000000	0.000000
2910.000000	0.011030	4.208952	0.010173	4.198773	0.010153	4.135560	0.011946	4.106827	0.000000	0.000000
2911.000000	0.012227	4.209281	0.010749	4.198608	0.010370	4.135232	0.011381	4.106663	0.000000	0.000000
2912.000000	0.012106	4.209117	0.010459	4.198608	0.010285	4.135560	0.011329	4.106335	0.000000	0.000000
2913.000000	0.010851	4.209117	0.010001	4.198444	0.010230	4.135560	0.010922	4.106335	0.000000	0.000000
2914.000000	0.011135	4.209281	0.010613	4.198773	0.010329	4.135560	0.011331	4.106499	0.000000	0.000000
2915.000000	0.010616	4.208788	0.009441	4.198608	0.010450	4.135396	0.011447	4.106827	0.000000	0.000000
2916.000000	0.011459	4.209281	0.010285	4.198444	0.010736	4.135396	0.011715	4.106663	0.000000	0.000000
2917.000000	0.011547	4.209117	0.010078	4.198444	0.010628	4.135560	0.011597	4.106992	0.000000	0.000000
2918.000000	0.012068	4.208788	0.010496	4.198608	0.010473	4.135724	0.012007	4.106171	0.000000	0.000000
2919.000000	0.011977	4.209445	0.010840	4.198608	0.010871	4.135560	0.011523	4.106499	0.000000	0.000000
2920.000000	0.011188	4.209281	0.010176	4.198444	0.009912	4.135889	0.011209	4.106499	0.000000	0.000000
2921.000000	0.011794	4.208460	0.010199	4.198773	0.010713	4.135068	0.010943	4.106827	0.000000	0.000000
2922.000000	0.011628	4.209117	0.010667	4.198444	0.010450	4.135560	0.011695	4.106827	0.000000	0.000000
2923.000000	0.011838	4.209117	0.010882	4.198608	0.010881	4.135232	0.011605	4.106499	0.000000	0.000000
2924.000000	0.011441	4.208952	0.010424	4.198280	0.010534	4.136053	0.011789	4.106663	0.000000	0.000000
2925.000000	0.010978	4.209117	0.011091	4.198280	0.010662	4.135724	0.011890	4.106499	0.000000	0.000000
2926.000000	0.011631	4.208788	0.010191	4.198444	0.010501	4.135889	0.011206	4.106663	0.000000	0.000000
2927.000000	0.010306	4.208952	0.010221	4.198608	0.010439	4.134904	0.011672	4.106663	0.000000	0.000000
2928.000000	0.010785	4.209117	0.010140	4.198608	0.010263	4.135560	0.011590	4.106499	0.000000	0.000000
2929.000000	0.011672	4.208788	0.010317	4.198608	0.010774	4.135560	0.011790	4.106827	0.000000	0.000000
2930.000000	0.011987	4.209117	0.011324	4.198444	0.010496	4.135396	0.011592	4.106827	0.000000	0.000000
2931.000000	0.011232	4.208952	0.010061	4.198608	0.010469	4.135232	0.011600	4.106499	0.000000	0.000000
2932.000000	0.011613	4.209117	0.010651	4.198608	0.010132	4.135232	0.010833	4.106499	0.000000	0.000000
2933.000000	0.010823	4.209117	0.010728	4.198444	0.010705	4.134739	0.011798	4.106663	0.000000	0.000000
2934.000000	0.011367	4.208788	0.009584	4.198608	0.010319	4.135396	0.011828	4.106663	0.000000	0.000000
2935.000000	0.010359	4.209117	0.010636	4.198773	0.010897	4.135560	0.011756	4.106663	0.000000	0.000000
2936.000000	0.011646	4.208624	0.010575	4.198444	0.010483	4.135396	0.011925	4.106663	0.000000	0.000000
2937.000000	0.011007	4.208788	0.010644	4.198773	0.010175	4.135232	0.010831	4.106499	0.000000	0.000000
2938.000000	0.011578	4.208624	0.010455	4.198608	0.010648	4.135396	0.011887	4.106335	0.000000	0.000000
2939.000000	0.010997	4.208624	0.010065	4.198444	0.010019	4.135560	0.012101	4.106663	0.000000	0.000000
2940.000000	0.011317	4.208788	0.009940	4.198444	0.009818	4.135068	0.011600	4.106335	0.000000	0.000000
2941.000000	0.011526	4.209281	0.010037	4.198608	0.010930	4.135068	0.011229	4.106663	0.000000	0.000000
2942.000000	0.011381	4.208788	0.010207	4.198444	0.010725	4.135232	0.011457	4.106499	0.000000	0.000000
2943.000000	0.012201	4.208788	0.010679	4.198444	0.010244	4.135232	0.011593	4.106663	0.000000	0.000000
2944.000000	0.012046	4.208952	0.011240	4.198444	0.010168	4.135396	0.011871	4.106499	0.000000	0.000000
2945.000000	0.011217	4.209117	0.009914	4.198608	0.010625	4.135396	0.011217	4.106499	0.000000	0.000000
2946.000000	0.011871	4.208788	0.010680	4.198773	0.010193	4.135724	0.011033	4.106663	0.000000	0.000000
2947.000000	0.011181	4.209117	0.011134	4.198444	0.010170	4.135396	0.011501	4.106335	0.000000	0.000000
2948.000000	0.010969	4.209117	0.011513	4.198608	0.009845	4.135232	0.010869	4.106499	0.000000	0.000000
2949.000000	0.011142	4.209117	0.010160	4.198608	0.010590	4.135396	0.011444	4.106335	0.000000	0.000000
2950.000000	0.010817	4.208952	0.010311	4.198444	0.010357	4.134904	0.010969	4.106499	0.000000	0.000000
2951.000000	0.010951	4.208624	0.009754	4.198444	0.010173	4.135232	0.012156	4.106499	0.000000	0.000000
2952.000000	0.011153	4.208624	0.010148	4.198608	0.010515	4.135232	0.011797	4.106171	0.000000	0.000000
2953.000000	0.011536	4.208952	0.010772	4.198280	0.010293	4.135396	0.011482	4.106335	0.000000	0.000000
2954.000000	0.010677	4.208624	0.009536	4.198608	0.009853	4.135560	0.010961	4.106827	0.000000	0.000000
2955.000000	0.011193	4.208788	0.010114	4.198608	0.010428	4.135396	0.011437	4.106663	0.000000	0.000000
2956.000000	0.010460	4.209117	0.010434	4.198608	0.010363	4.135396	0.010782	4.106171	0.000000	0.000000
2957.000000	0.011853	4.209281	0.010401	4.198444	0.010278	4.136053	0.010930	4.106827	0.000000	0.000000
2958.000000	0.010872	4.209117	0.010789	4.198608	0.009945	4.135560	0.011163	4.106992	0.000000	0.000000
2959.000000	0.010639	4.209117	0.009703	4.198773	0.009850	4.135889	0.011503	4.106827	0.000000	0.000000
2960.000000	0.011992	4.209117	0.009337	4.198608	0.010393	4.135560	0.011005	4.106499	0.000000	0.000000
2961.000000	0.011235	4.209117	0.010625	4.198937	0.010551	4.135232	0.010915	4.106499	0.000000	0.000000
2962.000000	0.010654	4.208952	0.010173	4.198608	0.010454	4.134904	0.011639	4.106335	0.000000	0.000000
2963.000000	0.011244	4.209117	0.009907	4.198608	0.010083	4.135889	0.011176	4.106499	0.000000	0.000000
2964.000000	0.011534	4.209117	0.010779	4.198608	0.009531	4.135396	0.011677	4.106827	0.000000	0.000000
2965.000000	0.011257	4.209117	0.010368	4.198444	0.010649	4.135232	0.011030	4.106827	0.000000	0.000000
2966.000000	0.011531	4.208952	0.010207	4.198608	0.010332	4.135560	0.011434	4.106499	0.000000	0.000000
2967.000000	0.011626	4.209117	0.010237	4.198444	0.010173	4.135724	0.011326	4.106663	0.000000	0.000000
2968.000000	0.011339	4.209281	0.010250	4.198608	0.009524	4.135724	0.011731	4.106663	0.000000	0.000000
2969.000000	0.011610	4.208952	0.010777	4.198444	0.010283	4.135724	0.011107	4.106663	0.000000	0.000000
2970.000000	0.011731	4.209281	0.010912	4.198280	0.010052	4.135396	0.011769	4.106335	0.000000	0.000000
2971.000000	0.010623	4.208788	0.010648	4.198444	0.010674	4.135068	0.011565	4.106499	0.000000	0.000000
2972.000000	0.011682	4.209281	0.010615	4.198608	0.009868	4.135068	0.012045	4.106663	0.000000	0.000000
2973.000000	0.011165	4.208952	0.010677	4.198608	0.009566	4.135560	0.010923	4.106663	0.000000	0.000000
2974.000000	0.012130	4.208952	0.009843	4.198608	0.009749	4.135889	0.010739	4.106499	0.000000	0.000000
2975.000000	0.011396	4.208952	0.010188	4.198280	0.010464	4.135396	0.011406	4.106335	0.000000	0.000000
2976.000000	0.012127	4.209117	0.010869	4.198444	0.010382	4.135724	0.012280	4.106499	0.000000	0.000000
2977.000000	0.012153	4.208952	0.009304	4.198608	0.010391	4.135396	0.010913	4.106499	0.000000	0.000000
